ep,which_goal,steps_accum,reward,loss,diff,raw_input_action_x,raw_input_action_y,assisted_action_x,assisted_action_y,gamma
39,,13,77.46593731090749,0.6910294890403748,0.92797166,0.0,0.0,0.4812071,-0.7934552,1.0
39,,14,78.02416611962418,1.0903024673461914,0.25487018,0.0,0.0,0.0057487288,0.25480533,1.0
39,0.0,15,78.84783176118961,0.608607292175293,0.42038417,0.0,0.0,-0.022080805,0.41980386,1.0
40,,1,3.0179002737136527,0.8994566798210144,0.9600787,0.0,0.0,0.5093649,0.81381726,1.0
40,,2,6.245289528524218,0.29064545035362244,0.8933893,0.0,0.0,0.16667831,0.87770313,1.0
40,,3,12.613182627364449,0.5759754776954651,0.95060337,0.0,0.0,0.060015276,0.948707,1.0
40,,4,16.025253182353403,1.5854305028915405,0.111035444,0.0,0.0,0.010972522,0.11049196,1.0
40,,5,29.828150980866937,0.4838660955429077,0.49873623,0.0,0.0,0.114921756,0.48531517,1.0
40,,6,39.52545053779113,0.6953794360160828,0.5903647,0.0,0.0,0.28267017,0.5182934,1.0
40,,7,40.34891145386893,1.5829811096191406,0.31080315,0.0,0.0,0.31077147,-0.0044382084,1.0
40,,8,64.92362290905996,1.4255294799804688,0.835943,0.0,0.0,-0.19330315,0.8132863,1.0
40,,9,75.04091661467801,0.7977983355522156,0.8868073,0.0,0.0,0.03729207,0.88602287,1.0
40,,10,95.76806572649531,1.237282395362854,0.62508655,0.0,0.0,-0.11274995,0.61483383,1.0
40,,11,101.8884067561397,1.4952784776687622,0.61322707,0.0,0.0,-0.17023402,0.5891246,1.0
40,1.0,12,302.40572892500023,0.9213048219680786,0.30611944,0.0,0.0,0.024361635,0.3051485,1.0
41,,1,5.399202689142024,4.037773132324219,0.9770921,0.0,0.0,-0.9735782,0.08279179,1.0
41,,2,17.42446151619677,1.9704774618148804,0.9101923,0.0,0.0,-0.10775851,0.903791,1.0
41,,3,29.07345041917122,1.4840483665466309,0.979716,0.0,0.0,-0.13808203,0.9699365,1.0
41,,4,42.56163935456664,0.6984717845916748,0.9614674,0.0,0.0,0.102910005,0.95594406,1.0
41,,5,52.43143285850358,1.2334100008010864,0.9600851,0.0,0.0,-0.1919904,0.9406929,1.0
41,,6,55.26962748903671,0.6784815192222595,0.41049248,0.0,0.0,-0.37138814,0.1748569,1.0
41,,7,66.76201506099437,1.9574114084243774,1.0163376,0.0,0.0,0.6325613,0.79549253,1.0
41,,8,75.64593701568049,0.666702926158905,0.68320566,0.0,0.0,0.05499668,0.6809885,1.0
41,,9,82.48284925503619,1.1938109397888184,0.8488479,0.0,0.0,0.06270175,0.84652895,1.0
41,,10,83.5254279993763,0.3506179749965668,0.23512465,0.0,0.0,0.0029891655,0.23510565,1.0
41,,11,83.76453375815555,0.9748945236206055,0.26611012,0.0,0.0,-0.01877978,0.26544663,1.0
41,,12,84.16172778988887,1.1887524127960205,0.4123886,0.0,0.0,-0.36795875,0.18620072,1.0
41,,13,82.89800521827061,0.4332456588745117,0.6977884,0.0,0.0,-0.69646716,0.04292017,1.0
41,,14,77.10754315234323,1.4732316732406616,1.6431835,0.0,0.0,-1.57291,-0.47540104,1.0
41,,15,81.80502812580986,0.813291609287262,1.2589066,0.0,0.0,-1.0596175,0.6797474,1.0
41,,16,80.33713179394898,1.4409935474395752,1.4635147,0.0,0.0,-1.4455458,-0.22863203,1.0
41,,17,84.85700974987087,1.1764777898788452,1.553721,0.0,0.0,-1.4258366,0.61728334,1.0
41,,18,80.62122800968334,0.3276571035385132,1.5207512,0.0,0.0,-1.420131,-0.5439783,1.0
41,,19,79.06816144939677,1.6694573163986206,1.4839435,0.0,0.0,-1.4831203,-0.049416844,1.0
41,,20,82.3092419188221,1.8820419311523438,1.705362,0.0,0.0,-1.6307024,0.49906844,1.0
41,,21,83.90841053389579,1.046987533569336,1.31928,0.0,0.0,-1.3154998,0.09980076,1.0
41,,22,82.50602930212705,0.7014091610908508,1.7695911,0.0,0.0,-1.7596246,-0.18754673,1.0
41,,23,84.24251197795991,0.5753223896026611,1.8415831,0.0,0.0,-1.8268138,0.23276521,1.0
41,,24,83.12855112313129,0.8497220873832703,1.677727,0.0,0.0,-1.6701195,-0.15958887,1.0
41,,25,81.69978266073366,0.8439986705780029,1.5132188,0.0,0.0,-1.5043771,-0.16334128,1.0
41,,26,81.07782571723475,1.224424123764038,1.2335224,0.0,0.0,-1.2320656,-0.059932083,1.0
41,,27,82.57613194259328,0.735727846622467,1.6241826,0.0,0.0,-1.6128198,0.19178483,1.0
41,,28,78.44582106763272,0.1943570077419281,1.696816,0.0,0.0,-1.6137019,-0.52454764,1.0
41,,29,80.68481022874161,1.1172374486923218,2.027257,0.0,0.0,-2.0015182,0.32201815,1.0
41,,30,84.30151325751179,1.545674443244934,1.9141558,0.0,0.0,-1.8672605,0.42110652,1.0
41,,31,85.30642026462694,1.6857672929763794,1.8734419,0.0,0.0,-1.871473,0.08586865,1.0
41,,32,79.19318740901043,0.6863572001457214,1.5673524,0.0,0.0,-1.3654258,-0.7695493,1.0
41,,33,84.21658014783128,5.770135879516602,1.952686,0.0,0.0,-1.8265151,0.6905253,1.0
41,,34,81.83870931374793,0.7093800902366638,1.3089925,0.0,0.0,-1.260345,-0.3535421,1.0
41,,35,79.09032958245832,1.4350141286849976,1.5966725,0.0,0.0,-1.56659,-0.30847844,1.0
41,,36,83.42700854400934,1.5385960340499878,1.7973154,0.0,0.0,-1.7062774,0.56476545,1.0
41,,37,80.82577411322724,0.9170593619346619,1.967479,0.0,0.0,-1.9320828,-0.37152365,1.0
41,,38,77.47479178906231,0.9351078867912292,1.818182,0.0,0.0,-1.7781641,-0.37936503,1.0
41,,39,81.83582746458875,1.851442813873291,1.8266456,0.0,0.0,-1.7345855,0.5725796,1.0
41,,40,84.89688671022962,1.6899750232696533,1.6922385,0.0,0.0,-1.6596144,0.33068225,1.0
41,,41,81.14586177933265,2.8889570236206055,1.4316173,0.0,0.0,-1.3407351,-0.50195354,1.0
41,,42,80.69626555039184,0.6886191964149475,1.5086583,0.0,0.0,-1.5086224,-0.010399566,1.0
41,,43,85.02431079869983,2.0543148517608643,1.7666674,0.0,0.0,-1.6815774,0.54167396,1.0
41,,44,81.42763997724215,0.44577181339263916,1.6383197,0.0,0.0,-1.5607084,-0.49827775,1.0
41,,45,82.15346064090525,0.8080691695213318,1.6034595,0.0,0.0,-1.5979567,0.13272765,1.0
41,,46,82.56266033102128,0.881139874458313,2.042482,0.0,0.0,-2.0420554,0.041733842,1.0
41,,47,76.76970936974928,0.5539279580116272,1.610344,0.0,0.0,-1.4423213,-0.7161823,1.0
41,,48,80.62686068363575,5.026971340179443,1.680035,0.0,0.0,-1.5909469,0.5398197,1.0
41,,49,81.9159746324154,1.3279820680618286,1.4415823,0.0,0.0,-1.4370975,0.113623135,1.0
41,,50,80.83999206660447,1.6059565544128418,0.9584829,0.0,0.0,-0.94715196,-0.1469444,1.0
41,,51,84.7875286466471,1.0831265449523926,1.8139536,0.0,0.0,-1.7430854,0.50207675,1.0
41,,52,81.28168372292899,0.9934149980545044,1.4193901,0.0,0.0,-1.3350766,-0.4819115,1.0
41,,53,82.80837599326975,0.23251467943191528,1.6930016,0.0,0.0,-1.6772505,0.23040226,1.0
41,,54,78.85940195069492,0.2650551497936249,1.4592421,0.0,0.0,-1.3696415,-0.5034577,1.0
41,,55,79.94025633266996,3.37113618850708,1.6654257,0.0,0.0,-1.6558524,0.1783131,1.0
41,,56,83.49080066678735,1.5471707582473755,1.7015934,0.0,0.0,-1.6478183,0.42439935,1.0
41,,57,84.59018808245824,1.4399179220199585,1.706463,0.0,0.0,-1.7037086,0.09691578,1.0
41,,58,80.88725857932948,2.0547688007354736,1.5721228,0.0,0.0,-1.4994755,-0.4723806,1.0
41,,59,83.10155256122506,1.978495478630066,1.550336,0.0,0.0,-1.5175762,0.3170235,1.0
41,,60,81.02726818893568,0.7643441557884216,0.8167605,0.0,0.0,-0.76642513,-0.28229454,1.0
41,,61,83.87310841461563,1.4730316400527954,1.5867553,0.0,0.0,-1.5414538,0.37644684,1.0
41,,62,81.98222300613084,0.16874879598617554,1.561805,0.0,0.0,-1.5386468,-0.26795638,1.0
41,,63,80.86492817294655,1.0891778469085693,1.8007395,0.0,0.0,-1.7970668,-0.11495175,1.0
41,,64,81.30530893754218,0.40363046526908875,1.8455453,0.0,0.0,-1.844331,0.06693812,1.0
41,,65,84.40292914187899,2.652641773223877,1.6458261,0.0,0.0,-1.6016377,0.3788141,1.0
41,,66,83.60136934365134,0.8606312870979309,1.6556643,0.0,0.0,-1.6500477,-0.13626093,1.0
41,,67,78.52520883377316,1.8747202157974243,1.5147287,0.0,0.0,-1.3843286,-0.6148475,1.0
41,,68,82.27961581311698,0.41299641132354736,1.8530779,0.0,0.0,-1.7788393,0.5192574,1.0
41,,69,77.71877817519568,1.2119712829589844,1.5094677,0.0,0.0,-1.3837081,-0.6031954,1.0
41,,70,82.63562367741255,0.053637709468603134,1.4937818,0.0,0.0,-1.3420126,0.6560382,1.0
41,,71,84.10276996838996,0.7190264463424683,1.6201594,0.0,0.0,-1.6152699,0.12577693,1.0
41,,72,82.06282700551456,0.8715158700942993,1.4530092,0.0,0.0,-1.427663,-0.27021134,1.0
41,,73,80.9281907866327,0.45467090606689453,1.3230257,0.0,0.0,-1.3179786,-0.11545313,1.0
41,,74,80.27282787773751,0.38571596145629883,1.2215286,0.0,0.0,-1.2196652,-0.0674463,1.0
41,,75,81.96827386820074,0.5365149974822998,1.7431712,0.0,0.0,-1.7297481,0.2159103,1.0
41,,76,81.93883093247341,0.5342122912406921,1.2520385,0.0,0.0,-1.2518209,-0.023341255,1.0
41,,77,81.8374233044062,1.3466721773147583,1.556903,0.0,0.0,-1.556857,-0.011979764,1.0
41,,78,80.226770270497,2.5541627407073975,1.357992,0.0,0.0,-1.343647,-0.19686367,1.0
41,,79,81.99220778585729,0.7642779350280762,1.6612759,0.0,0.0,-1.6444616,0.23576094,1.0
41,,80,81.23618434344263,0.19527311623096466,1.4548503,0.0,0.0,-1.4503951,-0.113769576,1.0
41,,81,79.02348838085008,1.7369494438171387,1.4949147,0.0,0.0,-1.4717394,-0.26220778,1.0
41,,82,82.3772670022236,1.7236504554748535,1.7977369,0.0,0.0,-1.7437799,0.43713796,1.0
41,,83,81.44524087366578,0.9354784488677979,1.6446176,0.0,0.0,-1.6374043,-0.15386368,1.0
41,,84,76.4435119890012,0.6154224276542664,1.7079562,0.0,0.0,-1.5982054,-0.6023732,1.0
41,,85,81.44909987835928,1.9502103328704834,1.6312112,0.0,0.0,-1.4867071,0.6712315,1.0
41,,86,80.56270250732591,1.082257628440857,1.5747044,0.0,0.0,-1.5658463,-0.16679102,1.0
41,,87,81.39213943593666,0.8896987438201904,1.642583,0.0,0.0,-1.6387057,0.11279483,1.0
41,,88,84.03011695372982,0.41470274329185486,1.9223565,0.0,0.0,-1.8960394,0.31700018,1.0
41,,89,79.95418325877176,0.5990837216377258,1.4237473,0.0,0.0,-1.319737,-0.5341821,1.0
41,,90,75.19220931240254,1.7516676187515259,1.6732144,0.0,0.0,-1.5846503,-0.5371501,1.0
41,,91,78.83821747230908,0.36975404620170593,1.6033432,0.0,0.0,-1.5223849,0.5030446,1.0
41,,92,84.76852900765641,0.7100620269775391,1.8799318,0.0,0.0,-1.7492667,0.6886287,1.0
41,,93,82.51809566431176,0.7015241384506226,1.3614186,0.0,0.0,-1.3161191,-0.34826872,1.0
41,,94,84.10703657412654,0.5338574647903442,1.8725646,0.0,0.0,-1.8589896,0.22506872,1.0
41,,95,84.41187771962312,1.1935569047927856,1.7184763,0.0,0.0,-1.718366,0.019465594,1.0
41,,96,79.41026834722703,0.8793975114822388,1.4476105,0.0,0.0,-1.3073988,-0.62151784,1.0
41,,97,79.38368854935706,0.44121253490448,1.4037709,0.0,0.0,-1.402672,0.055534855,1.0
41,,98,83.3703449317297,4.864487171173096,1.3210776,0.0,0.0,-1.2268866,0.48989293,1.0
41,,99,76.89626536196789,0.9620451331138611,1.7175663,0.0,0.0,-1.4969441,-0.8421354,1.0
41,,100,82.97449064403034,4.782841205596924,1.6205354,0.0,0.0,-1.3971728,0.82100123,1.0
42,,1,2.8017973062207773,0.3101572096347809,1.1700591,0.0,0.0,-0.7105522,0.92959875,1.0
42,,2,5.531216425179531,0.6655523777008057,0.90991104,0.0,0.0,-0.20153365,0.8873118,1.0
42,,3,8.517730431843372,0.8997460603713989,0.9701642,0.0,0.0,0.39669532,0.8853538,1.0
42,,4,25.969135088164574,1.7807409763336182,0.702175,0.0,0.0,0.21385029,0.66881824,1.0
42,,5,48.56167083398605,0.8530162572860718,0.9857071,0.0,0.0,0.25617808,0.95183575,1.0
42,,6,62.567564081111,0.5395745635032654,0.912354,0.0,0.0,-0.074304126,0.9093232,1.0
42,,7,73.8637071508507,0.6965969800949097,0.5793906,0.0,0.0,-0.17122251,0.5535127,1.0
42,,8,75.12414825535834,1.4459322690963745,0.62486213,0.0,0.0,0.34115407,0.5235137,1.0
42,,9,74.14650234220515,1.2186450958251953,0.7760298,0.0,0.0,-0.4248425,-0.6494083,1.0
42,,10,77.981117553586,0.7848997116088867,0.8111067,0.0,0.0,-0.16487773,0.79417217,1.0
42,,11,78.2510623251852,1.6841217279434204,0.039243884,0.0,0.0,-0.026544759,0.028904296,1.0
42,,12,78.11256948383797,1.0631492137908936,0.12799244,0.0,0.0,0.06814004,-0.108346656,1.0
42,,13,77.87191472113084,0.5649212002754211,0.12470444,0.0,0.0,0.076113485,-0.09878226,1.0
42,,14,78.07152605184092,0.5559518933296204,0.61150664,0.0,0.0,-0.37770912,0.48091182,1.0
42,,15,76.98368721028592,0.3934953212738037,0.945797,0.0,0.0,0.49102557,-0.80834764,1.0
42,,16,79.75942942855593,0.8780165910720825,0.79689246,0.0,0.0,-0.20353112,0.77046263,1.0
42,0.0,17,79.95247709725919,0.32869768142700195,0.6130251,0.0,0.0,-0.3560484,0.49902844,1.0
43,,1,2.547718497939162,0.8252091407775879,0.9786252,0.0,0.0,-0.38556316,0.8994711,1.0
43,,2,5.379600414237071,0.9403937458992004,0.87400585,0.0,0.0,0.07047253,0.8711601,1.0
43,,3,8.438270070072994,2.0276975631713867,0.93630344,0.0,0.0,0.24690866,0.9031612,1.0
43,,4,39.19201711634503,0.41465991735458374,1.0054584,0.0,0.0,0.274045,0.9673912,1.0
43,,5,55.641895522614476,1.7869088649749756,1.0537531,0.0,0.0,0.46973374,0.9432634,1.0
43,,6,71.97611958989698,1.4024871587753296,0.9361123,0.0,0.0,0.14406732,0.9249599,1.0
43,,7,77.31494434478391,2.557175636291504,0.22514047,0.0,0.0,0.13604745,0.17938595,1.0
43,,8,80.0823022764939,0.611111044883728,0.13485345,0.0,0.0,0.046723068,0.12650064,1.0
43,,9,79.9628322617398,0.6410971283912659,0.17654903,0.0,0.0,0.10530348,-0.14170651,1.0
43,1.0,10,279.4100613468614,1.0873587131500244,0.6935352,0.0,0.0,-0.062160444,0.6907439,1.0
44,,1,3.5195523526086325,0.9341727495193481,1.1096226,0.0,0.0,-0.6970775,0.86333376,1.0
44,,2,7.421431339474757,1.2025120258331299,0.92390716,0.0,0.0,0.021726705,0.9236517,1.0
44,,3,31.828267484721902,0.8506947159767151,1.0988251,0.0,0.0,0.42453274,1.0135031,1.0
44,,4,46.157880128724685,0.2115892916917801,1.0203903,0.0,0.0,0.3219304,0.96827537,1.0
44,,5,60.90267249530806,1.1936525106430054,0.9528099,0.0,0.0,0.26531574,0.91512525,1.0
44,,6,61.67626422126808,0.7632633447647095,0.49827766,0.0,0.0,-0.43524227,0.2425795,1.0
44,,7,62.36244285898933,1.017425537109375,0.7697949,0.0,0.0,0.60297436,-0.47854578,1.0
44,,8,69.84007132918818,1.048179268836975,0.832029,0.0,0.0,-0.34921956,0.75519395,1.0
44,,9,70.12212077597992,2.3880069255828857,0.68945915,0.0,0.0,0.15583886,-0.6716161,1.0
44,,10,76.76593363748191,0.6454752087593079,0.67531705,0.0,0.0,0.033571612,0.67448205,1.0
44,,11,76.79082835349547,0.4184547960758209,0.7662608,0.0,0.0,-0.13136797,-0.75491595,1.0
44,,12,83.17048487568287,0.8785871863365173,0.628386,0.0,0.0,0.24349563,0.5792917,1.0
44,,13,83.27001388156434,1.799141526222229,0.5467978,0.0,0.0,0.23551743,-0.49347684,1.0
44,,14,88.30856362177889,1.3031482696533203,0.82906437,0.0,0.0,-0.5239887,0.6424824,1.0
44,,15,88.78798180286333,2.1332764625549316,0.82373905,0.0,0.0,0.1966823,-0.7999138,1.0
44,,16,95.9966021124182,0.8251988887786865,0.74891585,0.0,0.0,0.061820798,0.74635994,1.0
44,,17,96.53574885547958,0.5484587550163269,0.4226627,0.0,0.0,0.19980237,-0.37245506,1.0
44,,18,96.32869588811359,0.6061208248138428,0.17041573,0.0,0.0,-0.060784295,-0.15920675,1.0
44,,19,99.67732247976528,1.2218003273010254,0.369137,0.0,0.0,0.07851726,0.36068985,1.0
44,,20,99.34216879668125,1.2517837285995483,0.8886072,0.0,0.0,0.16678329,-0.872815,1.0
44,,21,120.28488515214568,0.754793643951416,0.83460456,0.0,0.0,-0.1355998,0.8235153,1.0
44,,22,127.96988092267328,0.5779926180839539,0.8583613,0.0,0.0,0.1490619,0.8453193,1.0
44,,23,139.62382379041873,0.7888352870941162,0.42019203,0.0,0.0,-0.017359294,0.4198333,1.0
44,,24,144.68226951018408,0.5878890752792358,0.45842987,0.0,0.0,-0.10005364,0.44737816,1.0
44,,25,149.50925281437185,1.5755535364151,0.2781478,0.0,0.0,0.068856746,0.26949015,1.0
44,1.0,26,349.73865758864497,0.6272294521331787,0.22926801,0.0,0.0,-0.012417642,0.22893149,1.0
45,,1,13.404558527602635,0.6686395406723022,1.0156821,0.0,0.0,0.22448285,0.9905643,1.0
45,,2,29.298666204912777,0.5130527019500732,0.96649224,0.0,0.0,0.1903944,0.9475533,1.0
45,,3,41.18529343331519,1.2734668254852295,0.9852188,0.0,0.0,0.04308296,0.98427635,1.0
45,,4,56.23317782882276,0.41961902379989624,1.0087037,0.0,0.0,0.4550015,0.9002538,1.0
45,,5,72.21429186376972,0.8952953815460205,0.9521015,0.0,0.0,0.2152983,0.9274395,1.0
45,,6,81.74973712310549,1.1058512926101685,0.76331633,0.0,0.0,-0.1249094,0.75302684,1.0
45,,7,91.72922966116975,1.0615524053573608,0.5631282,0.0,0.0,-0.13612461,0.5464279,1.0
45,,8,100.00205574879213,1.433970332145691,0.52967286,0.0,0.0,-0.022786342,0.5291825,1.0
45,,9,100.48166221433675,0.32675549387931824,0.19112241,0.0,0.0,-0.1898947,0.021628119,1.0
45,,10,103.14362185356673,2.2255101203918457,0.26475886,0.0,0.0,0.0509548,0.25980926,1.0
45,,11,103.84204038660572,1.4162403345108032,0.20436883,0.0,0.0,-0.07424254,0.19040658,1.0
45,,12,103.38061969863497,1.2770121097564697,0.2424234,0.0,0.0,-0.18973188,-0.15090036,1.0
45,,13,104.26328501869496,1.5466580390930176,0.12874247,0.0,0.0,0.05951103,0.11416243,1.0
45,,14,106.1028406633073,0.823077917098999,0.30018067,0.0,0.0,0.1733564,0.24506325,1.0
45,,15,106.19739858728401,0.7104406356811523,0.08797144,0.0,0.0,-0.086867,-0.013896011,1.0
45,,16,106.58180197281112,0.3613661527633667,0.087093025,0.0,0.0,0.07068771,0.050876744,1.0
45,,17,100.44457310255686,1.3536911010742188,0.5212805,0.0,0.0,-0.19449392,-0.48363778,1.0
45,,18,105.18952353669256,1.8971468210220337,0.3520718,0.0,0.0,0.08343906,0.3420416,1.0
45,,19,104.8645804177949,0.31441110372543335,0.06341291,0.0,0.0,-0.034547213,-0.053176004,1.0
45,,20,105.40644159258711,1.077979564666748,0.23348278,0.0,0.0,0.040461145,0.22995022,1.0
45,,21,106.03401875985634,0.7401820421218872,0.23019029,0.0,0.0,0.19957131,0.114712074,1.0
45,,22,101.57416441839241,0.5118281245231628,0.45411927,0.0,0.0,0.35930178,0.27771667,1.0
45,,23,100.1807325186748,0.4587143361568451,1.0911752,0.0,0.0,-0.7558862,-0.7869557,1.0
45,,24,106.0105385066846,0.3307541310787201,0.59738743,0.0,0.0,0.24757586,0.5436708,1.0
45,,25,107.25011342326313,0.41566047072410583,0.20059675,0.0,0.0,0.15457132,0.12785447,1.0
45,,26,107.46126067872153,0.25548580288887024,0.7463225,0.0,0.0,0.51354295,0.541545,1.0
45,,27,107.86631558764064,0.5213266611099243,0.20741192,0.0,0.0,-0.035301473,0.20438568,1.0
45,,28,105.29137095840375,0.3345603346824646,0.66411984,0.0,0.0,0.50191957,0.43489295,1.0
45,,29,104.65365686786025,0.5145370960235596,0.40205288,0.0,0.0,-0.2387762,-0.32346937,1.0
45,,30,103.94507798745687,0.7991020679473877,0.071677536,0.0,0.0,0.07146452,-0.0055218805,1.0
45,,31,103.63541515905325,0.3054450750350952,0.37347764,0.0,0.0,0.27149448,0.2564689,1.0
45,,32,103.80025874438108,1.1402392387390137,1.2181749,0.0,0.0,-0.80956197,-0.91025245,1.0
45,,33,105.34989944461572,0.8610208034515381,0.20908374,0.0,0.0,0.045179993,0.20414402,1.0
45,,34,105.70803011578815,0.8196677565574646,0.7148628,0.0,0.0,0.48990154,0.520601,1.0
45,,35,106.15062796423614,0.4147331118583679,0.25783297,0.0,0.0,-0.19902526,-0.16391091,1.0
45,,36,108.14664241972528,0.53913813829422,0.13870803,0.0,0.0,-0.13867989,-0.00279326,1.0
45,,37,107.99467432476509,0.4424603581428528,0.09650762,0.0,0.0,0.068514034,0.06796725,1.0
45,,38,108.71656481995299,0.4541766345500946,0.19551426,0.0,0.0,-0.1953448,-0.00813823,1.0
45,,39,106.1447840032256,0.31379199028015137,0.3612747,0.0,0.0,0.27811438,0.23059012,1.0
45,,40,109.59433858787003,1.0863947868347168,0.633709,0.0,0.0,-0.45893317,-0.43699822,1.0
45,,41,107.33869504402755,1.081014633178711,0.28462178,0.0,0.0,0.25631192,0.123748735,1.0
45,,42,102.36671183019811,0.8489130735397339,0.8265236,0.0,0.0,0.6139048,0.5534096,1.0
45,,43,105.50283672716418,1.4589593410491943,1.0006202,0.0,0.0,-0.72170246,-0.6930992,1.0
45,,44,109.47659941591441,0.3029630482196808,0.40197888,0.0,0.0,-0.32568645,-0.23561695,1.0
45,,45,109.99775092094231,0.6178136467933655,0.083167985,0.0,0.0,-0.06399149,-0.053122528,1.0
45,,46,110.72264372377762,0.3409498929977417,0.22302397,0.0,0.0,0.113283336,0.19211084,1.0
45,,47,106.40563667428955,0.7725402116775513,0.6474865,0.0,0.0,0.49963662,0.41182768,1.0
45,,48,103.9955214622336,0.8730530738830566,1.2365981,0.0,0.0,-0.802659,-0.94069844,1.0
45,,49,109.6915144335614,1.5107295513153076,0.5729618,0.0,0.0,0.31462973,0.47884583,1.0
45,,50,109.17928575086081,1.2959595918655396,0.24168529,0.0,0.0,0.21009006,0.11947362,1.0
45,,51,103.63953585477414,0.59018874168396,0.6722485,0.0,0.0,0.5008159,0.44844332,1.0
45,,52,105.5614913894626,0.42063406109809875,1.2564211,0.0,0.0,-0.8215971,-0.95056415,1.0
45,,53,107.96548463692214,0.625356912612915,0.28195208,0.0,0.0,0.101930894,0.26288223,1.0
45,,54,107.97893973312033,0.94491046667099,0.5049812,0.0,0.0,0.35097998,0.36306897,1.0
45,,55,99.74766297829588,0.30282869935035706,1.1285355,0.0,0.0,-0.60536516,-0.9524314,1.0
45,,56,106.08788018574985,0.728935956954956,0.5304927,0.0,0.0,0.20004636,0.49132878,1.0
45,,57,103.4608185656582,1.4310896396636963,1.2638934,0.0,0.0,0.87053937,0.9162901,1.0
45,,58,110.40655177887963,0.890120804309845,1.0710043,0.0,0.0,-0.81919724,-0.6899029,1.0
45,,59,109.93433517549877,0.6840616464614868,0.102460325,0.0,0.0,-0.07862988,-0.06569216,1.0
45,,60,110.0562924567463,0.5694720149040222,0.11987212,0.0,0.0,0.052775327,0.10762941,1.0
45,,61,110.7031248361653,0.9612780809402466,0.26819003,0.0,0.0,0.17850418,0.20015532,1.0
45,,62,105.12881633362686,0.9496015906333923,0.5667593,0.0,0.0,-0.24116711,-0.5128884,1.0
45,,63,106.59834145215359,1.7775381803512573,0.34573263,0.0,0.0,0.27300385,0.2121319,1.0
45,,64,106.6391633016546,0.2837347686290741,0.42322835,0.0,0.0,0.28677297,0.31126115,1.0
45,,65,102.94471856060704,1.0168201923370361,0.7392275,0.0,0.0,0.5590053,0.48370484,1.0
45,,66,104.72266961715535,1.168936848640442,1.5010453,0.0,0.0,-1.0409931,-1.0814205,1.0
45,,67,107.89769660212892,0.9408852458000183,0.32476538,0.0,0.0,0.060424212,0.31909478,1.0
45,,68,106.19721095167534,0.6797730922698975,0.8199307,0.0,0.0,0.5889039,0.5705072,1.0
45,,69,107.41160268126721,1.0336955785751343,1.0659107,0.0,0.0,-0.86568487,0.62189645,1.0
45,,70,107.53216656069546,0.6874603033065796,0.2530763,0.0,0.0,0.24936245,0.043196984,1.0
45,,71,107.63482874336515,1.191927433013916,0.2750164,0.0,0.0,0.2663348,-0.068555005,1.0
45,,72,113.32978263919948,1.1604264974594116,0.9935045,0.0,0.0,-0.607543,-0.7860933,1.0
45,,73,106.17779482383632,0.39851412177085876,1.0103439,0.0,0.0,-0.5004189,-0.8777105,1.0
45,,74,115.95579295328746,0.8294599652290344,1.2410625,0.0,0.0,-0.738165,-0.9976716,1.0
45,,75,103.76046780720269,1.7064275741577148,0.86772454,0.0,0.0,0.09888427,-0.8620718,1.0
45,,76,110.32466763025482,10.033988952636719,1.3210368,0.0,0.0,0.55511314,-1.1987442,1.0
45,,77,108.83193952020171,2.219266176223755,1.3102514,0.0,0.0,-0.72100174,-1.0940361,1.0
45,,78,113.97645382661747,0.693875253200531,1.1775398,0.0,0.0,-0.4598602,-1.0840335,1.0
45,,79,116.10787361252166,2.1638472080230713,0.937294,0.0,0.0,0.18237965,-0.919379,1.0
45,,80,114.1869697556726,1.3416175842285156,0.82988006,0.0,0.0,-0.7064953,-0.43539098,1.0
45,,81,127.49880688104773,1.558129906654358,1.0442755,0.0,0.0,0.3814188,0.97212714,1.0
45,,82,129.76108900772417,0.46512550115585327,0.1180084,0.0,0.0,-0.079103135,0.08757098,1.0
45,,83,130.37158993524596,0.4087289571762085,0.25045854,0.0,0.0,0.17431219,0.17984645,1.0
45,,84,123.68246751404834,0.9764694571495056,0.68987787,0.0,0.0,-0.32477927,-0.608646,1.0
45,,85,134.88655927229155,0.8799418807029724,0.9115246,0.0,0.0,0.24315563,0.87849444,1.0
45,,86,137.73513357492158,0.7436162233352661,0.13551535,0.0,0.0,-0.114588626,0.07234541,1.0
45,,87,149.395818422113,1.3421462774276733,1.2392914,0.0,0.0,0.6451518,1.058122,1.0
45,,88,146.24246916363506,0.6815611720085144,0.77615494,0.0,0.0,-0.13817011,-0.7637575,1.0
45,,89,143.0222029061909,0.35759443044662476,0.667493,0.0,0.0,-0.627394,-0.22786766,1.0
45,,90,155.42025274535405,0.175909161567688,0.9152297,0.0,0.0,0.3897931,0.8280741,1.0
45,,91,168.24663956647277,0.5387696027755737,1.0964683,0.0,0.0,0.47255492,0.9894113,1.0
45,,92,173.23380527713374,0.9374208450317383,0.41091672,0.0,0.0,-0.28083155,0.29997697,1.0
45,,93,175.44043757400132,0.44967740774154663,0.482957,0.0,0.0,-0.12164482,0.46738636,1.0
45,,94,181.62231138943656,0.9171597957611084,0.35082272,0.0,0.0,-0.22667654,0.26775795,1.0
45,,95,188.89259500106087,1.0850595235824585,0.7149132,0.0,0.0,0.28882685,0.6539724,1.0
45,,96,192.64760400223165,1.330664873123169,0.5618394,0.0,0.0,-0.14474767,0.5428735,1.0
